value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability
6396.1,,,0.9628303721382481,,,
6400.5,,,0.9628745690798197,,,
6402.0,,,,,,0.896566757493188
6404.0,,,,,,0.8966757493188011
6404.2,,,0.9629187660213914,,,
6407.0,,,,0.9094434306569343,,
6411.0,,,,,,0.8967847411444142
6412.0,,,,,0.9388570002495633,
6414.0,,,,0.9096715328467153,,
6417.0,,,0.9629629629629629,,,
6418.0,,0.929782335705316,,,0.9389401880043258,
6419.0,,0.9298869820008372,,,,
6422.0,,0.9299916282963583,,,,
6424.0,,,0.9630513568461062,,0.9390233757590882,
6427.0,0.9459136411175856,,,,,
6429.0,0.9460630509487524,,,,0.9391065635138508,
6430.6,,,0.9630955537876779,,,
6432.5,,,0.9631397507292495,,,
6433.0,,0.9300962745918795,,,,
6434.0,,0.9302009208874006,,,,
6435.0,,0.9303055671829217,,,,0.8968937329700273
6437.0,,,,,,0.8970027247956404
6444.0,,,,0.9098996350364964,,
6446.0,0.9462124607799193,,,,,
6448.2,,,0.9631839476708212,,,
6449.0,,,,0.9101277372262774,,
6450.0,0.9463618706110862,,,,,
6451.0,,0.9304102134784429,,,0.9391897512686133,
6451.3,,,0.9632281446123928,,,
6452.0,,,,0.9103558394160584,0.9392729390233757,
6455.0,,,,,0.9394393145329007,
6457.0,,,,,0.9395225022876632,
6458.0,0.9465112804422531,,,,,
6465.0,,0.930514859773964,,,,
6466.0,,,,,0.9396056900424258,
6469.0,0.94666069027342,,0.9632723415539645,,,
6470.0,0.9468101001045869,,,0.9105839416058394,,0.8971117166212534
6471.0,,,,0.9108120437956204,0.9396888777971882,
6474.0,,,,,,0.8972207084468665
6475.0,0.9469595099357537,,,,,
6476.0,,,0.9633165384955361,,0.9397720655519508,
6478.0,,,,0.9110401459854015,0.9398552533067133,
6480.0,0.9471089197669207,,,,,
6482.0,0.9472583295980875,,,,,
6483.1,,,0.9633607354371078,,,
6485.0,,,0.9634049323786794,,,
6488.0,,,,,0.9399384410614757,
6493.4,,,0.9634491293202511,,,
6494.0,,,,0.9112682481751825,,
6498.0,,0.9306195060694852,,,,
6499.0,0.9474077394292545,,,,,
6502.0,,,,,,0.8973297002724796
6505.0,,,,,0.9400216288162383,0.8974386920980927
6506.8,,,0.9634933262618227,,,
6508.0,0.9475571492604213,,,,0.9401048165710008,
6509.0,,,,,0.9401880043257632,
6509.9,,,0.9635375232033944,,,
6510.0,,,,,0.9402711920805258,
6515.0,,,0.963581720144966,,,
6516.0,,,0.9636259170865377,,,0.8975476839237058
6517.0,,,,,0.9403543798352882,
6519.0,,0.9307241523650063,,,,
6520.0,,,0.9636701140281092,,,
6521.0,,,,,,0.8976566757493188
6523.0,,,,,,0.8977656675749319
6526.0,,,,0.9114963503649635,,
6528.0,,,,0.9117244525547445,,
6528.8,,,0.9637143109696809,,,
6529.0,0.9478559689227551,,,,,
6530.0,,,,,0.9404375675900507,0.897874659400545
6535.0,,,,0.9119525547445255,,
6536.1,,,0.9637585079112525,,,
6537.0,,,,,,0.8979836512261581
6537.8,,,0.9638027048528242,,,
6545.0,,,,,0.9405207553448133,
6547.0,0.948005378753922,,,,,0.8980926430517712
6548.0,,,,,,0.8982016348773842
6556.0,,,0.9638469017943958,,,
6559.0,0.948154788585089,,,,0.9406039430995757,
6561.0,,,,,0.9406871308543382,
6563.0,,0.9308287986605274,,,,
6565.0,,0.9309334449560486,,,,0.8983106267029973
6566.0,0.9483041984162558,,,,,
6572.0,,0.9310380912515697,,,,0.8984196185286104
6573.0,,,0.9638910987359675,,,
6576.0,,,,,0.9407703186091008,
6578.0,,0.9311427375470909,,,,0.8985286103542234
6579.0,,,,0.9121806569343066,,
6580.0,,,,,,0.8986376021798365
6581.0,,,,,,0.8987465940054495
6582.0,,,,,0.9409366941186258,
6584.0,,,,,,0.8988555858310626
6589.0,,,,0.9124087591240876,,
6591.0,,,,,,0.8989645776566757
6592.0,,,,,,0.8990735694822888
6593.0,,0.931247383842612,,,,
6596.0,,,,,0.9410198818733883,
6598.0,,,0.9639352956775391,,,
6600.0,0.9484536082474226,,,,,0.8991825613079019
6602.0,,0.9313520301381331,,,,
6604.0,,,,,0.9411030696281507,0.8992915531335149
6605.3,,,0.9639794926191108,,,
6605.8,,,0.9640236895606824,,,
6607.9,,,0.9640678865022541,,,
6611.0,,,,,0.9411862573829133,
6613.0,,,,,0.9412694451376757,
6614.0,,,,,0.9414358206472008,0.899400544959128
6616.0,,0.9314566764336543,,,,0.8995095367847411
6617.2,,,0.9641120834438257,,,
6618.0,0.9486030180785896,,,,,0.8996185286103542
6622.0,,,,,,0.8997275204359673
6623.0,,,,0.9126368613138686,0.9415190084019632,
6624.0,,,0.9641562803853974,,,
6626.0,,,,,,0.8998365122615803
6629.0,,0.9315613227291754,,,,0.8999455040871934
6630.0,,,,,0.9416021961567257,
6631.0,0.9487524279097564,,,,,
6631.9,,,0.964200477326969,,,
6633.0,,,,,,0.9000544959128065
6635.0,,,,,0.9416853839114883,
6637.0,,,0.9642446742685407,,,
6640.0,,,,,0.9417685716662507,
6641.0,,,0.9642888712101123,,0.9418517594210132,
6641.7,,,0.964333068151684,,,
6642.0,0.9489018377409234,,,,,
6643.0,0.9490512475720903,,,,,
6646.0,,,,,0.9419349471757757,
6649.0,0.9492006574032571,,,,,
6650.0,0.949350067234424,,,,,
6651.0,,,0.9643772650932555,,,
6652.0,,,,,,0.9001634877384196
6652.3,,,0.9644214620348271,,,
6654.0,,0.9316659690246966,,,,0.9002724795640327
6660.0,,,,,,0.9003814713896457
6665.0,,,,,0.9420181349305382,
6667.8,,,0.9644656589763988,,,
6668.0,,,,,0.9421013226853007,
6669.0,,,0.9645098559179704,,,
6670.0,,,,,,0.9004904632152588
6672.7,,,0.9645540528595421,,,
6674.0,,,,0.9128649635036497,,
6679.0,,,0.9645982498011137,,,
6680.0,,,,0.9130930656934306,,
6683.0,,,,0.9133211678832117,,
6685.0,,,,0.9135492700729927,,
6686.0,,,0.9647308406258287,,,
6687.0,,,,0.9137773722627737,,0.9005994550408719
6692.0,,,,,,0.900708446866485
6692.8,,,0.9647750375674004,,,
6696.0,,,0.964819234508972,,,
6697.0,,,0.9648634314505437,,0.9421845104400632,
6697.4,,,0.9649076283921153,,,
6698.0,,0.9317706153202177,,,,
6702.5,,,0.964951825333687,,,
6704.0,,,,,0.9422676981948257,
6705.0,,,,0.9140054744525548,,
6706.0,,,0.9649960222752586,,,
6710.0,,,0.9650402192168301,,,0.9008174386920981
6712.0,0.9494994770655909,,,,,
6712.8,,,0.9650844161584018,,,
6720.0,,,,,,0.9009264305177112
6720.7,,,0.9651286130999734,,,
6721.0,,,,,0.9424340737043507,
6722.0,0.9496488868967579,,,,,
6730.0,,0.9318752616157387,0.9651728100415451,,,
6732.0,0.9497982967279247,,,,0.9425172614591132,
6734.0,,,0.9652170069831167,,,0.9010354223433242
6735.0,,,0.9652612039246884,,,
6737.0,,0.93197990791126,,,,
6740.0,,,,,0.9426004492138758,
6750.0,,0.932084554206781,,,0.9426836369686382,
6751.0,,,,,0.9427668247234007,
6755.9,,,0.96530540086626,,,
6760.4,,,0.9653495978078317,,,
6762.0,,,,,,0.9011444141689373
6763.8,,,0.9653937947494033,,,
6769.0,,,,,0.9428500124781632,
6770.0,0.9499477065590916,,,,,0.9012534059945504
6771.0,,,0.965437991690975,0.9142335766423357,0.9429332002329257,
6772.0,,,,,0.9430163879876882,0.9013623978201635
6776.0,,,,,0.9430995757424507,
6778.0,,0.9321892005023023,,,,
6779.0,,,,,,0.9014713896457766
6779.1,,,0.9654821886325466,,,
6780.0,,,0.9655263855741183,,,0.9015803814713896
6782.3,,,0.96557058251569,,,
6783.0,,,,,0.9431827634972132,
6785.4,,,0.9656147794572616,,,
6787.0,0.9500971163902585,,,,,
6788.0,,0.9322938467978233,,,,
6791.0,,,0.9656589763988332,,,
6792.0,0.9502465262214254,,,,0.9432659512519757,
6794.0,,,,,0.9433491390067382,
6795.0,,0.9323984930933445,,,,
6802.0,,,0.9657473702819764,0.9144616788321168,0.9435155145162633,
6803.0,,,,0.9146897810218978,,0.9016893732970027
6804.0,,,,,0.9435987022710257,
6805.0,0.9503959360525922,,,,,
6806.0,,,,,0.9436818900257882,
6806.4,,,0.9657915672235481,,,
6807.0,,,,,0.9437650777805507,
6811.0,,0.9325031393888656,,,,
6812.0,,,,,,0.9017983651226158
6817.0,,,,,,0.9019073569482289
6818.0,0.9505453458837592,,,,0.9439314532900757,
6819.0,0.950694755714926,,,,,
6820.0,,,,,0.9440146410448382,
6822.0,0.950844165546093,,,,,
6824.0,,,,0.9149178832116789,,
6825.0,,,,,0.9440978287996007,
6829.0,,,,0.9151459854014599,,
6832.0,,,,,0.9441810165543632,
6834.0,0.9509935753772598,,,,,
6835.0,,,,0.9153740875912408,,
6837.0,,,,,,0.902016348773842
6840.2,,,0.9658357641651197,,,
6842.0,,,,,0.9442642043091257,
6842.4,,,0.965924158048263,,,
6843.0,0.9511429852084267,,,0.9156021897810219,0.9443473920638882,
6847.0,,,0.9659683549898347,,,
6850.0,,,,,0.9444305798186506,
6860.0,0.9512923950395936,,,,,
6861.0,,,,,0.9445969553281757,
6862.0,,,,,,0.902125340599455
6864.0,,,,,,0.9022343324250681
6865.0,,,0.9660125519314063,,,
6867.0,0.9514418048707605,,,0.9158302919708029,,
6871.0,,,,,0.9446801430829382,
6872.0,,,,,0.9447633308377007,0.9023433242506812
6873.0,,,0.966056748872978,,,
6876.0,,,,,0.9448465185924632,0.9024523160762943
6878.0,,0.9326077856843867,,,,
6879.0,,,,,0.9449297063472257,
6880.0,,,,,0.9450128941019882,
6881.0,0.9515912147019274,,,,,
6885.0,,0.9327124319799079,,,,
6885.1,,,0.9661009458145496,,,
6888.0,,,,,,0.9025613079019074
6891.0,,,0.9661451427561213,,,
6894.0,,,,,0.9450960818567506,
6895.0,,0.932817078275429,,,,
6897.0,,0.9329217245709502,,,,
6898.0,,0.9330263708664713,0.9661893396976929,,,
6899.0,,,0.9662335366392646,,,
6899.8,,,0.9662777335808362,,,
6901.0,,,,,0.9451792696115132,
6902.0,,0.9331310171619924,,,,
6904.0,0.9517406245330943,,,0.916058394160584,,
6908.0,,,0.9663219305224079,,0.9452624573662757,
6909.0,0.9518900343642611,,,,,0.9026702997275204
6912.0,,,0.9663661274639795,,,0.9027792915531335
6914.0,,,,,0.9453456451210381,
6915.0,,0.9332356634575136,,,0.9454288328758007,
6915.7,,,0.9664103244055512,,,
6918.0,0.9520394441954281,,,,,0.9028882833787466
6921.0,,,,,0.9455120206305632,
6922.0,,,,,0.9455952083853256,
6923.0,,,,0.916286496350365,,
6924.0,0.9521888540265949,,,,0.9456783961400882,
6924.7,,,0.9664545213471227,,,
6926.0,0.9523382638577619,,,,0.9457615838948507,0.9029972752043597
6929.0,,,,,,0.9031062670299728
6930.0,,,,,,0.9032152588555858
6935.0,,0.9333403097530347,,0.9165145985401459,,
6935.7,,,0.9664987182886944,,,
6936.2,,,0.966542915230266,,,
6937.0,,0.9334449560485559,,,,
6942.0,,0.933549602344077,,,,
6943.0,,,0.9666313091134093,,,
6944.0,,,,,0.9458447716496132,
6945.0,,,0.9667197029965526,,,
6950.0,,,,,,0.9033242506811989
6953.0,,,,0.916742700729927,,
6954.0,,,,,,0.903433242506812
6956.0,,,,,0.9459279594043757,
6957.0,,,,,,0.9036512261580382
6959.0,,0.9336542486395981,,,,
6960.0,,,0.9667638999381243,,,
6963.0,,,,0.916970802919708,,
6964.0,0.9524876736889287,,,,,
6965.3,,,0.9668080968796959,,,
6967.1,,,0.9668522938212676,,,
6968.0,,,0.9668964907628392,,,
6969.0,,,,0.9171989051094891,,
6970.6,,,0.9669406877044109,,,
6971.0,0.9526370835200956,,,,,
6973.0,,,,,0.9460111471591381,
6977.0,,,,,0.9461775226686632,
6978.0,0.9527864933512625,,,,,
6983.0,,,,,,0.9037602179836512
6989.0,,,,0.9174270072992701,,
6993.0,,,,,0.9462607104234256,
6995.0,,,,0.917655109489051,0.9464270859329507,
6996.0,,,,,0.9465102736877131,
6997.0,,,,,0.9465934614424757,
6999.0,0.9530853130135963,,,,,
7000.0,,,,0.9178832116788321,,
7002.5,,,0.9669848846459825,,,
7005.0,,,0.9670732785291258,,,
7006.0,,,0.9671174754706974,,,
7007.0,,,,,0.9466766491972382,
7010.0,,,,0.9181113138686131,,
7014.0,,,,,,0.9038692098092643
7020.0,,,,,,0.9039782016348774
7020.5,,,0.967161672412269,,,
7023.0,,0.9337588949351193,,,0.9467598369520006,0.9040871934604905
7027.0,,,,,,0.9041961852861036
7030.0,,,,,,0.9043051771117167
7030.4,,,0.9672058693538407,,,
7033.0,,,,,,0.9044141689373297
7035.0,,,,,0.9468430247067632,
7039.9,,,0.9672500662954123,,,
7040.0,,,,,0.9469262124615256,
7041.0,,,,,,0.9045231607629428
7048.0,,,0.967294263236984,,,
7049.0,,,,0.9183394160583942,,
7050.0,,,0.9673384601785556,,,
7052.0,,,,,,0.9046321525885559
7057.0,,,,0.9185675182481752,,
7058.0,,,,0.9187956204379562,,
7060.0,,,,,0.9470094002162882,
7063.0,,,,,0.9470925879710507,
7065.0,,,0.9673826571201273,,,
7066.0,,,,,0.9471757757258131,
7068.0,,,,,,0.904741144414169
7070.0,,,,,,0.9049591280653951
7072.0,,,,0.9190237226277372,,
7073.0,,,0.9674268540616989,,,
7074.0,,,0.9674710510032706,,,
7076.0,0.9532347228447632,0.9338635412306404,,,,
7077.0,0.95338413267593,,,,,
7084.0,0.953533542507097,,,,,
7086.0,,,,,0.9472589634805757,
7089.0,,,0.9675152479448422,,,
7090.0,,,,0.9192518248175182,,
7091.0,,0.9339681875261616,,,,
7096.0,,,,,,0.9050681198910082
7098.0,,,,,0.9473421512353382,
7102.0,,,,,,0.9051771117166213
7107.0,,,0.9675594448864139,,,
7110.0,0.9536829523382638,,,,,
7113.0,,,,,,0.9052861035422344
7116.0,,,,,0.9474253389901006,0.9053950953678475
7117.7,,,0.9676036418279855,,,
7124.0,,,,,,0.9055040871934605
7125.6,,,0.9676478387695572,,,
7128.0,,,,,0.9475085267448632,
7129.0,,0.9340728338216827,,,,
7130.4,,,0.9676920357111288,,,
7134.0,,,,,,0.9056130790190736
7135.0,,,0.9677362326527005,,,0.9057220708446867
7137.0,,,,,0.9476749022543881,
7138.0,,,,,,0.9058310626702998
7140.0,,,,,,0.9059400544959129
7144.0,,,,0.9194799270072993,,
7147.0,,,,,0.9477580900091507,
7152.0,,,,,,0.9060490463215258
7154.0,,,0.9677804295942721,,,
7157.0,,,,,0.9479244655186756,
7158.0,,0.9341774801172038,,,0.9480076532734382,
7160.0,,,,,0.9480908410282006,
7160.3,,,0.9678688234774153,,,
7161.0,,,,,0.9481740287829632,
7163.0,,,,,0.9482572165377257,
7168.0,,,,,0.9483404042924881,
7169.0,,0.934282126412725,,,,
7175.0,,,,0.9197080291970803,,
7177.0,0.9538323621694308,,,,,
7177.5,,,0.967913020418987,,,
7178.0,,0.9343867727082461,,,0.9484235920472507,
7183.0,,0.9344914190037673,0.9679572173605586,,,
7184.0,,,,,0.9485067798020131,
7188.0,,,,,,0.9061580381471389
7191.0,,,,0.9199361313868614,,
7195.0,,0.9345960652992884,,,,
7199.2,,,0.9680014143021303,,,
7201.0,,,,0.9201642335766423,,
7202.0,,,,0.9203923357664233,0.9485899675567756,
7202.8,,,0.9680456112437019,,,
7203.0,,,,,0.9486731553115382,
7207.0,,,0.9680898081852736,,,
7207.8,,,0.9681340051268452,,,
7210.0,0.9539817720005976,,,,,
7211.0,,,,,0.9488395308210631,
7214.0,,,0.9681782020684169,,,
7215.0,,,,,,0.906267029972752
7219.0,,,,,0.9489227185758257,
7221.0,,,,,0.9490059063305881,
7222.0,,,0.9682223990099885,,,
7226.0,,,,,0.9490890940853506,
7230.0,,,0.9682665959515602,0.9206204379562044,,
7236.0,,,,,0.9491722818401132,0.9063760217983651
7239.0,,,,,0.9492554695948756,
7244.2,,,0.9683107928931318,,,
7246.0,,,,,,0.9065940054495912
7247.0,,,,,,0.9067029972752043
7249.0,,,,,0.9493386573496382,
7253.0,,,,,,0.9068119891008174
7254.0,,,,,0.9494218451044006,
7257.0,,,0.9683549898347035,,,
7258.0,0.9541311818317645,,,,,
7259.0,,0.9347007115948095,,,,
7261.0,,,,,0.9495050328591631,
7269.0,,,,,0.9495882206139257,
7271.0,,,0.9683991867762751,,,
7277.0,,0.9348053578903307,,,,
7278.0,0.9542805916629314,,,,,
7279.0,0.9544300014940983,,,,,
7279.3,,,0.9684433837178468,,,
7281.9,,,0.9684875806594184,,,
7283.0,,,,,,0.9069209809264305
7288.0,,,,,,0.9070299727520436
7290.0,0.9545794113252652,,,,,
7294.0,,0.9349100041858518,,,,
7296.0,,0.935014650481373,,,,
7296.9,,,0.96853177760099,,,
7298.0,,,,0.9208485401459854,,
7299.0,,,,,0.9496714083686881,
7300.0,,,,,0.9497545961234506,
7303.0,,,,,0.9498377838782132,
7304.0,,,,0.9210766423357665,,
7305.0,,0.9351192967768941,,,,
7307.0,,0.9352239430724152,,,,
7309.0,,,,,,0.9072479564032697
7309.5,,,0.9685759745425616,,,
7310.0,,0.9353285893679364,0.9686201714841333,,,
7311.0,,,0.9686643684257049,,,
7313.0,,,0.9687085653672766,,,
7313.2,,,0.9687527623088482,,,
7314.0,,0.9354332356634575,,,,
7315.0,,,,,0.9499209716329756,
7318.0,,,0.9687969592504199,,,
7321.0,,0.9355378819589787,,,,
7322.0,,,0.9688411561919915,,,
7326.0,0.9547288211564321,,,,,
7327.7,,,0.9688853531335632,,,
7329.0,,,,0.9213047445255474,,
7330.0,,,,,0.9500041593877381,
7330.7,,,0.9689295500751348,,,
7342.0,,,,,0.9500873471425006,
7348.0,,,,0.9215328467153284,,0.9073569482288828
7354.8,,,0.9689737470167065,,,
7360.0,,,0.9690621408998498,,,
7366.2,,,0.9691063378414214,,,
7368.0,,,,,0.9501705348972631,
7369.6,,,0.9691505347829931,,,
7370.0,,,,,0.9502537226520256,
7372.0,,0.9356425282544998,,,,
7373.0,,,,,,0.9074659400544959
7375.0,0.9548782309875989,,,,,
7379.0,,0.9357471745500209,,,0.9503369104067881,
7383.2,,,0.9691947317245646,,,
7385.0,,,,0.9217609489051095,,
7388.0,,,,0.9219890510948905,,
7390.0,,,0.9692389286661363,,,
7393.0,,,,,,0.907574931880109
7399.0,0.9550276408187659,,,,,
7400.0,0.9551770506499327,,,,,
7401.0,,0.9358518208455421,,,,
7402.0,,,,,0.9504200981615506,
7405.0,,0.9359564671410632,,,,
7412.0,,,,,0.9505032859163132,
7415.0,,0.9360611134365844,0.9692831256077079,,,
7418.0,,,,,0.9505864736710756,
7419.0,,,,,,0.907683923705722
7420.0,,,,,,0.9077929155313351
7420.3,,,0.9693273225492796,,,
7421.0,,0.9361657597321055,,,,
7429.0,,,,,0.9506696614258381,
7431.0,,,,,0.9507528491806007,
7437.0,,0.9362704060276266,,,,
7440.0,,,,0.9224452554744526,0.9508360369353631,
7446.0,,,,,0.9509192246901256,
7448.0,,,,,0.9510024124448881,
7449.0,,,,,,0.9080108991825613
7450.0,,,,,0.9511687879544131,
7458.0,,,0.9693715194908512,,,
7459.0,,0.9363750523231478,,,,
7460.0,,0.9364796986186689,,,,
7460.4,,,0.9694157164324229,,,
7462.0,,,,,0.9512519757091756,
7464.0,,0.9365843449141901,,,,0.9081198910081744
7465.0,,0.9366889912097112,,,,
7466.8,,,0.9694599133739945,,,
7467.0,,,,,,0.9082288828337874
7481.0,,,0.9695041103155662,,,0.9083378746594005
7482.0,,0.9367936375052324,,,,
7484.0,,,,,,0.9084468664850136
7485.0,,,,,,0.9085558583106267
7487.0,,,0.9695483072571378,,,
7488.0,0.9553264604810997,,,,,
7490.0,,,,,,0.9086648501362398
7493.2,,,0.9695925041987095,,,
7500.0,,,0.9725536992840096,0.9279197080291971,,
7505.0,,,,,,0.9087738419618528
7506.0,0.9554758703122666,,,,,
7508.0,,0.9368982838007535,,,,
7512.0,,,,,0.9513351634639381,
7513.0,,,,,0.9514183512187006,
7521.0,,,,,0.9515015389734631,
7524.0,,,,,0.9515847267282256,
7528.0,,,,,,0.9088828337874659
7533.0,,,0.9725978962255812,,0.9516679144829882,
7534.0,,,0.9726420931671529,,,
7536.0,,0.9370029300962746,,,,
7537.0,0.9556252801434334,,0.9726862901087244,,,
7546.0,,,,,,0.908991825613079
7547.0,,,,,,0.9091008174386921
7554.0,,,,,0.9517511022377506,
7557.0,,,,,0.9518342899925131,0.9092098092643052
7562.0,,0.9371075763917958,,,,
7565.0,0.9557746899746004,,,,,
7567.0,,0.9372122226873169,,,,
7568.0,,,,,0.9519174777472756,
7578.0,,,,,,0.9094277929155313
7581.0,0.9559240998057672,,,,,
7583.0,,0.9373168689828381,,,,0.9095367847411444
7586.1,,,0.9727304870502961,,,
7587.0,,,,,0.9520006655020381,
7591.0,,,,0.9281478102189781,,
7595.0,,,,,0.9520838532568006,
7601.0,,,,,0.9522502287663256,
7605.0,,,,,0.952333416521088,
7606.0,,,,,,0.9096457765667575
7610.0,,,,0.9283759124087592,,
7611.7,,,0.9727746839918677,,,
7614.0,,,,,0.9524166042758506,
7615.0,,,,,0.9524997920306131,
7617.0,,,,0.9286040145985401,,
7618.0,,,,,,0.9097547683923706
7619.0,,,,0.9288321167883211,0.9525829797853755,
7620.0,,0.9374215152783592,,,,
7629.0,,,,0.9290602189781022,,
7631.0,,,0.9728188809334394,,,
7634.0,,,,,0.9527493552949006,
7635.0,,,,0.9292883211678832,,
7640.0,,,,,0.9528325430496631,
7646.0,,,,,,0.9098637602179837
7647.0,,,,,0.9529157308044256,
7650.0,,0.9375261615738802,,,,
7651.9,,,0.972863077875011,,,
7654.0,,,,,0.9529989185591881,
7655.0,,0.9376308078694015,,,,
7655.5,,,0.9729072748165827,,,
7656.0,,,,,0.9530821063139506,
7660.0,,,,0.9295164233576643,,
7661.2,,,0.9729514717581543,,,
7662.0,,,,,,0.9099727520435967
7663.0,,,,,0.9531652940687131,
7665.0,,,,,,0.9100817438692098
7672.0,,0.9377354541649225,,,,
7674.0,,,0.972995668699726,,,
7675.0,,,,,0.9532484818234755,
7676.0,0.9560735096369342,,,,,
7679.0,,,,,0.9533316695782381,
7680.0,0.956222919468101,,,,,
7685.0,,,0.9730398656412976,,0.9534148573330006,
7692.0,,,,0.9297445255474452,,
7694.0,,,0.9730840625828693,,,
7704.0,,0.9378401004604437,,0.9299726277372263,,0.9101907356948229
7706.0,,,0.9731282595244409,,,0.910299727520436
7710.0,,,,,,0.9104087193460491
7712.0,,,,,,0.9105177111716621
7713.0,,,,0.9302007299270073,,
7714.0,,,,,0.953498045087763,
7716.0,,0.9379447467559648,,,,
7717.0,,0.9380493930514859,,,,
7720.0,,,,,,0.9106267029972752
7722.0,,0.9381540393470071,,,,
7723.0,,,,,0.9536644205972881,
7725.0,,0.9382586856425282,,,,
7730.7,,,0.9731724564660126,,,
7733.0,,,,,0.9537476083520505,
7737.0,,,,,,0.9107356948228883
7739.0,,,,,0.9538307961068131,
7744.0,,0.9383633319380494,,,0.9539139838615756,
7746.0,,,,,0.9539971716163381,
7749.0,,,,,0.9540803593711006,
7751.0,,,,,,0.9108446866485014
7753.0,,,,,,0.9109536784741145
7754.0,0.9563723292992679,0.9384679782335705,,,,
7758.0,,0.9385726245290916,,,,0.9110626702997275
7759.0,,0.9386772708246128,,,,
7761.0,,,0.9732166534075842,,,
7762.0,,0.9387819171201339,,,,
7764.0,,0.9388865634156551,,,,
7765.0,,,,,0.954163547125863,
7768.0,,,0.9732608503491559,,,
7775.0,,,,,0.9542467348806256,
7781.0,,0.9389912097111762,,,,
7782.0,0.9565217391304348,,,,,
7787.0,,,,,,0.9111716621253406
7794.8,,,0.9733050472907275,,,
7808.0,,,,,0.9543299226353881,
7812.0,,,,,0.9544131103901505,
7818.0,0.9566711489616017,,,,,
7820.0,,,0.9733492442322991,,,
7829.0,,,0.9733934411738707,,,
7830.0,0.9568205587927686,,,,,
7832.0,,,,,,0.9112806539509537
7836.0,0.9569699686239355,,,,,
7839.0,,,,,,0.9113896457765668
7841.0,,0.9390958560066973,,,,
7845.0,,,,0.9304288321167883,,
7848.0,,,,0.9306569343065694,,
7850.0,,,,,0.9544962981449131,
7851.0,0.9571193784551023,,,,0.9545794858996756,
7851.7,,,0.9734376381154424,,,
7856.0,,,,,0.954662673654438,
7857.0,,,,,0.9547458614092006,
7860.0,,0.9392005023022185,,0.9308850364963503,,
7871.0,,,,0.9311131386861314,,
7873.0,,,0.973481835057014,,,
7874.0,,0.9393051485977396,,,,
7886.0,,,,,0.954829049163963,0.9114986376021799
7889.0,,,0.9735260319985857,,,
7894.0,,0.9394097948932608,,,,
7895.3,,,0.9735702289401573,,,
7897.0,,,0.973614425881729,,,
7901.0,,0.9395144411887819,,,,
7903.0,,,0.9737028197648723,,,
7910.0,,,,0.9313412408759124,,
7911.0,,0.939619087484303,,,,
7913.0,,0.9397237337798242,,,0.9549122369187255,
7916.0,,,,0.9315693430656934,,
7920.0,,,,,,0.9116076294277929
7921.0,,,,,0.9549954246734881,0.911716621253406
7927.0,,,,,,0.9118256130790191
7932.0,,,0.9737470167064439,,,
7936.0,,,0.9737912136480156,,,
7943.0,,,,,0.9550786124282505,
7946.0,,,,,0.9551618001830131,
7948.0,,,,,,0.9119346049046322
